Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
9102,CA-2016-163181,2016-11-07,2016-11-12,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-AR-10001683,Office Supplies,Art,Lumber Crayons,23.64,3,0.2,5.319
9103,CA-2016-163181,2016-11-07,2016-11-12,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-ST-10001713,Office Supplies,Storage,"Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black",84.78399999999999,2,0.2,-16.9568
9104,CA-2016-163181,2016-11-07,2016-11-12,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,64.96,5,0.6,-84.448
9105,CA-2016-163181,2016-11-07,2016-11-12,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10000474,Office Supplies,Binders,Avery Recycled Flexi-View Covers for Binding Systems,32.06,10,0.8,-51.29600000000001
9106,CA-2016-163181,2016-11-07,2016-11-12,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-ST-10000129,Office Supplies,Storage,Fellowes Recycled Storage Drawers,177.648,2,0.2,-28.8678
9107,CA-2016-163181,2016-11-07,2016-11-12,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,TEC-MA-10001016,Technology,Machines,Canon PC170 Desktop Personal Copier,287.91,3,0.4,33.5895
9108,CA-2016-132941,2016-05-25,2016-05-28,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Haltom City,Texas,76117.0,Central,OFF-SU-10002557,Office Supplies,Supplies,Fiskars Spring-Action Scissors,22.368000000000002,2,0.2,1.6776
9109,CA-2016-132941,2016-05-25,2016-05-28,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Haltom City,Texas,76117.0,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,32.368,7,0.2,11.7334
9110,CA-2016-132941,2016-05-25,2016-05-28,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Haltom City,Texas,76117.0,Central,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,207.984,2,0.2,36.3972
9146,CA-2016-126970,2016-09-20,2016-09-24,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Naperville,Illinois,60540.0,Central,OFF-BI-10000138,Office Supplies,Binders,Acco Translucent Poly Ring Binders,2.8080000000000003,3,0.8,-4.4928
9164,CA-2016-164007,2016-06-08,2016-06-12,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10003433,Technology,Accessories,Maxell 4.7GB DVD+R 5/Pack,2.376,3,0.2,0.7425
9165,CA-2016-164007,2016-06-08,2016-06-12,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,143.128,2,0.8,-393.602
9193,CA-2016-141810,2016-11-02,2016-11-07,Standard Class,BB-10990,Barry Blumstein,Corporate,United States,San Antonio,Texas,78207.0,Central,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,29.372,7,0.8,-46.9952
9194,CA-2016-141810,2016-11-02,2016-11-07,Standard Class,BB-10990,Barry Blumstein,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,344.704,2,0.2,38.7792
9263,CA-2016-124499,2016-10-09,2016-10-13,Standard Class,FM-14380,Fred McMath,Consumer,United States,Detroit,Michigan,48227.0,Central,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,389.97,3,0.0,35.0973
9264,CA-2016-124499,2016-10-09,2016-10-13,Standard Class,FM-14380,Fred McMath,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-AP-10002191,Office Supplies,Appliances,Belkin 8 Outlet SurgeMaster II Gold Surge Protector,269.91,5,0.1,53.982
9297,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,TEC-AC-10003590,Technology,Accessories,"TRENDnet 56K USB 2.0 Phone, Internet and Fax Modem",41.424,2,0.2,8.2848
9298,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,TEC-PH-10003357,Technology,Phones,Grandstream GXP2100 Mainstream Business Phone,244.768,4,0.2,24.4768
9299,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,OFF-AR-10003373,Office Supplies,Art,"Boston School Pro Electric Pencil Sharpener, 1670",74.352,3,0.2,6.5058
9300,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",4.312,2,0.8,-6.8992
9301,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,FUR-CH-10000225,Furniture,Chairs,"Global Geo Office Task Chair, Gray",56.68600000000001,1,0.3,-20.245
9302,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,TEC-PH-10001870,Technology,Phones,Lunatik TT5L-002 Taktik Strike Impact Protection System for iPhone 5,97.96799999999999,2,0.2,6.122999999999999
9303,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,OFF-AR-10003481,Office Supplies,Art,Newell 348,7.872000000000001,3,0.2,0.8856
9304,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,OFF-PA-10003936,Office Supplies,Paper,Xerox 1994,15.552,3,0.2,5.4432
9305,US-2016-163433,2016-04-18,2016-04-22,Second Class,MP-17965,Michael Paige,Corporate,United States,Mcallen,Texas,78501.0,Central,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,1.476,1,0.8,-2.2878
9314,CA-2016-111948,2016-11-11,2016-11-11,Same Day,AG-10495,Andrew Gjertsen,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-ST-10003282,Office Supplies,Storage,"Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers",418.32,7,0.0,117.1296
9315,CA-2016-111948,2016-11-11,2016-11-11,Same Day,AG-10495,Andrew Gjertsen,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",123.85799999999999,2,0.1,46.7908
9355,CA-2016-110324,2016-12-01,2016-12-05,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-PA-10001826,Office Supplies,Paper,Xerox 207,19.44,3,0.0,9.3312
9356,CA-2016-110324,2016-12-01,2016-12-05,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-AR-10000823,Office Supplies,Art,Newell 307,3.64,2,0.0,1.0192
9357,CA-2016-110324,2016-12-01,2016-12-05,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-PA-10001776,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book",18.54,2,0.0,8.7138
9391,CA-2016-163734,2016-06-19,2016-06-24,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Houston,Texas,77070.0,Central,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,228.92,5,0.2,14.3075
9430,CA-2016-166219,2016-08-28,2016-09-01,Standard Class,BP-11185,Ben Peterman,Corporate,United States,Dallas,Texas,75081.0,Central,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,1099.96,5,0.2,82.49700000000001
9431,CA-2016-166219,2016-08-28,2016-09-01,Standard Class,BP-11185,Ben Peterman,Corporate,United States,Dallas,Texas,75081.0,Central,FUR-TA-10004607,Furniture,Tables,Hon 2111 Invitation Series Straight Table,103.48100000000001,1,0.3,-16.2613
9445,CA-2016-104052,2016-03-01,2016-03-02,First Class,TP-21565,Tracy Poddar,Corporate,United States,Coppell,Texas,75019.0,Central,TEC-PH-10003215,Technology,Phones,Jackery Bar Premium Fast-charging Portable Charger,95.84,4,0.2,34.742
9446,CA-2016-168277,2016-05-29,2016-06-03,Standard Class,KB-16315,Karl Braun,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-LA-10004484,Office Supplies,Labels,Avery 476,12.39,3,0.0,5.6994
9475,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-LA-10000443,Office Supplies,Labels,Avery 501,5.904,2,0.2,1.9926
9476,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,173.488,7,0.2,54.215
9477,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10002703,Furniture,Furnishings,"Tenex Traditional Chairmats for Hard Floors, Average Lip, 36"" x 48""",51.56,2,0.6,-61.872
9478,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,3.5639999999999996,3,0.8,-6.237
9542,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,OFF-LA-10004544,Office Supplies,Labels,Avery 505,35.52,3,0.2,13.32
9543,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,OFF-BI-10001097,Office Supplies,Binders,Avery Hole Reinforcements,6.23,5,0.8,-9.6565
9544,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,56.70399999999999,2,0.2,19.1376
9545,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,FUR-BO-10003965,Furniture,Bookcases,O'Sullivan Manor Hill 2-Door Library in Brianna Oak,369.1992,3,0.32,-114.0174
9576,CA-2016-143147,2016-05-26,2016-05-28,Second Class,PS-18760,Pamela Stobb,Consumer,United States,San Antonio,Texas,78207.0,Central,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,105.686,1,0.3,-28.6862
9577,CA-2016-143147,2016-05-26,2016-05-28,Second Class,PS-18760,Pamela Stobb,Consumer,United States,San Antonio,Texas,78207.0,Central,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,399.54,2,0.4,-79.908
9578,CA-2016-143147,2016-05-26,2016-05-28,Second Class,PS-18760,Pamela Stobb,Consumer,United States,San Antonio,Texas,78207.0,Central,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",104.93,5,0.3,-4.497
9692,CA-2016-130183,2016-11-13,2016-11-17,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,Houston,Texas,77041.0,Central,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",613.9992,3,0.32,-18.0588
9725,CA-2016-117898,2016-12-05,2016-12-11,Standard Class,TB-21250,Tim Brockman,Consumer,United States,Bloomington,Illinois,61701.0,Central,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,12.224,2,0.2,4.4312
9737,US-2016-100069,2016-06-29,2016-07-03,Standard Class,NF-18475,Neil Franz�sisch,Home Office,United States,Omaha,Nebraska,68104.0,Central,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,269.98,2,0.0,72.8946
9962,CA-2016-168088,2016-03-19,2016-03-22,First Class,CM-12655,Corinna Mitchell,Home Office,United States,Houston,Texas,77041.0,Central,OFF-PA-10000675,Office Supplies,Paper,Xerox 1919,65.584,2,0.2,23.7742
9963,CA-2016-168088,2016-03-19,2016-03-22,First Class,CM-12655,Corinna Mitchell,Home Office,United States,Houston,Texas,77041.0,Central,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",383.4656,4,0.32,-67.6704
