Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
8472,US-2018-132031,2018-04-23,2018-04-27,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042.0,South,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,77.952,3,0.2,-11.6928
8473,US-2018-132031,2018-04-23,2018-04-27,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042.0,South,OFF-LA-10000081,Office Supplies,Labels,Avery 496,3.0,1,0.2,1.05
8514,CA-2018-141614,2018-06-05,2018-06-09,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Orlando,Florida,32839.0,South,OFF-PA-10002787,Office Supplies,Paper,Xerox 227,20.736,4,0.2,7.2576
8554,US-2018-102904,2018-11-13,2018-11-20,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Decatur,Alabama,35601.0,South,TEC-AC-10000927,Technology,Accessories,Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand,239.92,8,0.0,23.991999999999997
8564,US-2018-108315,2018-04-30,2018-05-04,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Sanford,Florida,32771.0,South,OFF-BI-10000822,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Light Blue, 9 1/2"" X 11""",4.842,3,0.7,-3.5508
8565,US-2018-108315,2018-04-30,2018-05-04,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Sanford,Florida,32771.0,South,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,220.704,6,0.2,-8.2764
8576,CA-2018-101273,2018-08-27,2018-08-30,Second Class,ST-20530,Shui Tom,Consumer,United States,Port Saint Lucie,Florida,34952.0,South,OFF-AP-10000804,Office Supplies,Appliances,Hoover Portapower Portable Vacuum,14.335999999999999,4,0.2,0.8959999999999999
8594,CA-2018-159667,2018-11-09,2018-11-13,Standard Class,PM-19135,Peter McVee,Home Office,United States,Jacksonville,Florida,32216.0,South,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,191.976,3,0.2,38.3952
8595,CA-2018-159667,2018-11-09,2018-11-13,Standard Class,PM-19135,Peter McVee,Home Office,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10004094,Technology,Phones,Motorola L703CM,499.168,4,0.2,31.198
8622,CA-2018-104318,2018-05-13,2018-05-18,Standard Class,FH-14275,Frank Hawley,Corporate,United States,Franklin,Tennessee,37064.0,South,OFF-AP-10000358,Office Supplies,Appliances,Fellowes Basic Home/Office Series Surge Protectors,20.768,2,0.2,2.3364
8661,CA-2018-124765,2018-11-25,2018-11-30,Standard Class,HZ-14950,Henia Zydlo,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,FUR-BO-10003965,Furniture,Bookcases,O'Sullivan Manor Hill 2-Door Library in Brianna Oak,723.92,5,0.2,-81.441
8697,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,TEC-PH-10001051,Technology,Phones,HTC One,239.976,3,0.2,26.9973
8698,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,31.168000000000003,4,0.2,9.3504
8699,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",120.96,2,0.4,-28.224
8700,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,TEC-PH-10000560,Technology,Phones,Samsung Galaxy S III - 16GB - pebble blue (T-Mobile),2239.936,8,0.2,223.9936
8701,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-AP-10004249,Office Supplies,Appliances,Staple holder,76.608,8,0.2,6.7032
8702,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",142.776,1,0.2,17.847
8703,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-PA-10000312,Office Supplies,Paper,Xerox 1955,91.36,5,0.2,29.691999999999997
8738,CA-2018-161592,2018-04-06,2018-04-10,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,Chattanooga,Tennessee,37421.0,South,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,8.1,5,0.7,-5.94
8772,CA-2018-115882,2018-09-14,2018-09-17,First Class,DB-13555,Dorothy Badders,Corporate,United States,Raleigh,North Carolina,27604.0,South,OFF-AP-10002534,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,942.784,4,0.2,94.2784
8773,CA-2018-115882,2018-09-14,2018-09-17,First Class,DB-13555,Dorothy Badders,Corporate,United States,Raleigh,North Carolina,27604.0,South,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,74.352,3,0.2,23.235
8785,US-2018-129224,2018-03-17,2018-03-23,Standard Class,AS-10630,Ann Steele,Home Office,United States,Knoxville,Tennessee,37918.0,South,OFF-LA-10003190,Office Supplies,Labels,Avery 474,4.6080000000000005,2,0.2,1.6704
8789,CA-2018-126914,2018-06-15,2018-06-19,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Monroe,North Carolina,28110.0,South,FUR-CH-10000847,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,698.352,3,0.2,52.3764
8790,CA-2018-126914,2018-06-15,2018-06-19,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Monroe,North Carolina,28110.0,South,FUR-BO-10000468,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,77.72800000000001,2,0.2,-3.8864
8821,CA-2018-100622,2018-11-03,2018-11-07,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,TEC-CO-10003236,Technology,Copiers,Canon Image Class D660 Copier,959.9839999999999,2,0.2,311.9948
8822,CA-2018-100622,2018-11-03,2018-11-07,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,4.086,2,0.7,-2.9964
8823,CA-2018-100622,2018-11-03,2018-11-07,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,OFF-AR-10004010,Office Supplies,Art,Hunt Boston Vacuum Mount KS Pencil Sharpener,55.983999999999995,2,0.2,4.1988
8824,CA-2018-100622,2018-11-03,2018-11-07,Standard Class,DK-13090,Dave Kipp,Consumer,United States,Orlando,Florida,32839.0,South,OFF-PA-10002947,Office Supplies,Paper,Xerox 1923,10.687999999999999,2,0.2,3.7408
8834,US-2018-132675,2018-09-24,2018-09-28,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",15.51,1,0.0,3.8775
8835,US-2018-132675,2018-09-24,2018-09-28,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces�Headset,89.9,2,0.0,25.171999999999997
8836,US-2018-132675,2018-09-24,2018-09-28,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-AR-10000614,Office Supplies,Art,Barrel Sharpener,14.28,4,0.0,3.7128
8837,US-2018-132675,2018-09-24,2018-09-28,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-AR-10000034,Office Supplies,Art,"BIC Brite Liner Grip Highlighters, Assorted, 5/Pack",12.72,3,0.0,4.9608
8838,US-2018-132675,2018-09-24,2018-09-28,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-LA-10003766,Office Supplies,Labels,Self-Adhesive Removable Labels,15.75,5,0.0,7.56
8860,US-2018-114356,2018-08-20,2018-08-26,Standard Class,TT-21460,Tonja Turnell,Home Office,United States,Charlotte,North Carolina,28205.0,South,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces�Headset,35.96,1,0.2,3.596
8883,US-2018-115252,2018-10-20,2018-10-25,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,Durham,North Carolina,27707.0,South,TEC-PH-10004071,Technology,Phones,PayAnywhere Card Reader,15.984000000000002,2,0.2,1.3986
8884,US-2018-115252,2018-10-20,2018-10-25,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,Durham,North Carolina,27707.0,South,OFF-PA-10001667,Office Supplies,Paper,Great White Multi-Use Recycled Paper (20Lb. and 84 Bright),14.352,3,0.2,4.485
8911,CA-2018-102610,2018-11-04,2018-11-08,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,TEC-AC-10000303,Technology,Accessories,Logitech M510 Wireless Mouse,95.976,3,0.2,15.5961
8912,CA-2018-102610,2018-11-04,2018-11-08,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,TEC-PH-10000127,Technology,Phones,iOttie XL Car Mount,143.928,9,0.2,-32.3838
8913,CA-2018-102610,2018-11-04,2018-11-08,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,3.5639999999999996,2,0.7,-2.97
8914,CA-2018-102610,2018-11-04,2018-11-08,Standard Class,CA-12265,Christina Anderson,Consumer,United States,Chattanooga,Tennessee,37421.0,South,OFF-LA-10002195,Office Supplies,Labels,Avery 481,4.928,2,0.2,1.7248
8924,CA-2018-133928,2018-06-11,2018-06-17,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Hickory,North Carolina,28601.0,South,OFF-BI-10001525,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Executive Red",4.572,4,0.7,-3.81
8950,CA-2018-150910,2018-12-22,2018-12-28,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,FUR-TA-10002903,Furniture,Tables,"Bevis Round Bullnose 29"" High Table Top",934.956,6,0.4,-249.3216
8951,CA-2018-150910,2018-12-22,2018-12-28,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,TEC-AC-10001013,Technology,Accessories,Logitech ClearChat Comfort/USB Headset H390,46.864,2,0.2,7.6154
8952,CA-2018-150910,2018-12-22,2018-12-28,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-ST-10000918,Office Supplies,Storage,Crate-A-Files,26.16,3,0.2,1.962
8953,CA-2018-150910,2018-12-22,2018-12-28,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-AR-10001419,Office Supplies,Art,Newell 325,23.128,7,0.2,2.891
8954,CA-2018-150910,2018-12-22,2018-12-28,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-AP-10003266,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Large Room",59.24,5,0.2,16.291
8957,CA-2018-105620,2018-12-25,2018-12-28,First Class,JH-15430,Jennifer Halladay,Consumer,United States,Hialeah,Florida,33012.0,South,FUR-FU-10004963,Furniture,Furnishings,"Eldon 400 Class Desk Accessories, Black Carbon",21.0,3,0.2,5.775
8958,CA-2018-105620,2018-12-25,2018-12-28,First Class,JH-15430,Jennifer Halladay,Consumer,United States,Hialeah,Florida,33012.0,South,TEC-MA-10004626,Technology,Machines,Lexmark 20R1285 X6650 Wireless All-in-One Printer,120.0,2,0.5,-7.2
8993,CA-2018-159100,2018-10-16,2018-10-21,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,Columbia,Tennessee,38401.0,South,TEC-AC-10003499,Technology,Accessories,Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive,18.528,2,0.2,4.4004
8994,CA-2018-159100,2018-10-16,2018-10-21,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,Columbia,Tennessee,38401.0,South,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,1875.2579999999998,7,0.4,-968.8833
9011,CA-2018-127803,2018-05-19,2018-05-23,Standard Class,ND-18460,Neil Ducich,Corporate,United States,Huntsville,Alabama,35810.0,South,OFF-BI-10001787,Office Supplies,Binders,Wilson Jones Four-Pocket Poly Binders,26.16,4,0.0,12.8184
9067,CA-2018-152968,2018-05-26,2018-05-30,Standard Class,BM-11785,Bryan Mills,Consumer,United States,Harrisonburg,Virginia,22801.0,South,TEC-AC-10000521,Technology,Accessories,"Verbatim Slim CD and DVD Storage Cases, 50/Pack",23.08,2,0.0,6.9239999999999995
9083,CA-2018-169005,2018-11-02,2018-11-06,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Springfield,Virginia,22153.0,South,OFF-AR-10000246,Office Supplies,Art,Newell 318,5.56,2,0.0,1.4456
9091,US-2018-148831,2018-10-13,2018-10-15,First Class,AH-10210,Alan Hwang,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-ST-10002974,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",348.56,8,0.0,104.568
9221,CA-2018-103212,2018-10-13,2018-10-14,First Class,MH-18025,Michelle Huthwaite,Consumer,United States,Lafayette,Louisiana,70506.0,South,OFF-LA-10000248,Office Supplies,Labels,Avery 52,11.07,3,0.0,5.2029
9222,CA-2018-103212,2018-10-13,2018-10-14,First Class,MH-18025,Michelle Huthwaite,Consumer,United States,Lafayette,Louisiana,70506.0,South,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,1504.52,4,0.0,346.0396
9223,CA-2018-103212,2018-10-13,2018-10-14,First Class,MH-18025,Michelle Huthwaite,Consumer,United States,Lafayette,Louisiana,70506.0,South,OFF-PA-10004355,Office Supplies,Paper,Xerox 231,25.92,4,0.0,12.4416
9240,CA-2018-110310,2018-10-27,2018-11-02,Standard Class,NB-18655,Nona Balk,Corporate,United States,Tallahassee,Florida,32303.0,South,OFF-PA-10001685,Office Supplies,Paper,Easy-staple paper,56.784,7,0.2,20.5842
9241,CA-2018-110310,2018-10-27,2018-11-02,Standard Class,NB-18655,Nona Balk,Corporate,United States,Tallahassee,Florida,32303.0,South,OFF-BI-10001097,Office Supplies,Binders,Avery Hole Reinforcements,5.607,3,0.7,-3.9249
9242,CA-2018-110310,2018-10-27,2018-11-02,Standard Class,NB-18655,Nona Balk,Corporate,United States,Tallahassee,Florida,32303.0,South,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,6.5760000000000005,3,0.2,0.5754
9253,CA-2018-102309,2018-09-23,2018-09-25,Second Class,DO-13645,Doug O'Connell,Consumer,United States,Pine Bluff,Arkansas,71603.0,South,TEC-AC-10001114,Technology,Accessories,Microsoft Wireless Mobile Mouse 4000,199.95,5,0.0,63.983999999999995
9254,CA-2018-102309,2018-09-23,2018-09-25,Second Class,DO-13645,Doug O'Connell,Consumer,United States,Pine Bluff,Arkansas,71603.0,South,OFF-PA-10002005,Office Supplies,Paper,Xerox 225,12.96,2,0.0,6.2208
9265,US-2018-128118,2018-11-24,2018-12-01,Standard Class,MY-17380,Maribeth Yedwab,Corporate,United States,Memphis,Tennessee,38109.0,South,OFF-BI-10000216,Office Supplies,Binders,"Mead 1st Gear 2"" Zipper Binder, Asst. Colors",11.673,3,0.7,-7.782
9266,US-2018-128118,2018-11-24,2018-12-01,Standard Class,MY-17380,Maribeth Yedwab,Corporate,United States,Memphis,Tennessee,38109.0,South,OFF-EN-10003448,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",64.848,7,0.2,24.318
9274,CA-2018-146983,2018-09-02,2018-09-06,Standard Class,AH-10210,Alan Hwang,Consumer,United States,Henderson,Kentucky,42420.0,South,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,1577.94,3,0.0,757.4112
9282,US-2018-152898,2018-09-11,2018-09-15,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,67.9,5,0.0,20.37
9333,CA-2018-127726,2018-09-11,2018-09-13,Second Class,SS-20410,Shahid Shariari,Consumer,United States,Georgetown,Kentucky,40324.0,South,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",195.68,4,0.0,50.8768
9334,CA-2018-127726,2018-09-11,2018-09-13,Second Class,SS-20410,Shahid Shariari,Consumer,United States,Georgetown,Kentucky,40324.0,South,OFF-FA-10000992,Office Supplies,Fasteners,"Acco Clips to Go Binder Clips, 24 Clips in Two Sizes",14.2,4,0.0,6.6739999999999995
9335,CA-2018-110198,2018-05-01,2018-05-02,First Class,AG-10900,Arthur Gainer,Consumer,United States,Coral Springs,Florida,33065.0,South,FUR-BO-10001798,Furniture,Bookcases,Bush Somerset Collection Bookcase,314.35200000000003,3,0.2,-15.7176
9336,CA-2018-110198,2018-05-01,2018-05-02,First Class,AG-10900,Arthur Gainer,Consumer,United States,Coral Springs,Florida,33065.0,South,OFF-LA-10004409,Office Supplies,Labels,Avery 492,4.6080000000000005,2,0.2,1.4976
9443,CA-2018-165904,2018-04-07,2018-04-11,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216.0,South,OFF-AR-10003156,Office Supplies,Art,50 Colored Long Pencils,16.256,2,0.2,1.2192
9444,CA-2018-165904,2018-04-07,2018-04-11,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,219.18400000000003,2,0.2,19.1786
9457,CA-2018-151855,2018-05-27,2018-06-03,Standard Class,BW-11110,Bart Watters,Corporate,United States,Greensboro,North Carolina,27405.0,South,TEC-AC-10002380,Technology,Accessories,Sony 8GB Class 10 Micro SDHC R40 Memory Card,27.191999999999997,3,0.2,0.3399
9458,CA-2018-151855,2018-05-27,2018-06-03,Standard Class,BW-11110,Bart Watters,Corporate,United States,Greensboro,North Carolina,27405.0,South,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",12.06,5,0.7,-10.05
9463,US-2018-109610,2018-11-25,2018-11-30,Second Class,BS-11590,Brendan Sweed,Corporate,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,701.96,2,0.0,168.4704
9612,CA-2018-144365,2018-10-24,2018-10-30,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Jackson,Mississippi,39212.0,South,OFF-FA-10000735,Office Supplies,Fasteners,Staples,11.68,4,0.0,5.256
9670,CA-2018-145275,2018-04-02,2018-04-06,Standard Class,AH-10465,Amy Hunt,Consumer,United States,Decatur,Alabama,35601.0,South,OFF-LA-10001569,Office Supplies,Labels,Avery 499,14.94,3,0.0,6.8724
9689,US-2018-135986,2018-06-20,2018-06-27,Standard Class,PG-18895,Paul Gonzalez,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-PA-10001534,Office Supplies,Paper,Xerox 230,32.4,5,0.0,15.552
9690,US-2018-135986,2018-06-20,2018-06-27,Standard Class,PG-18895,Paul Gonzalez,Consumer,United States,Richmond,Virginia,23223.0,South,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,503.96,4,0.0,125.99
9754,CA-2018-113705,2018-03-27,2018-03-29,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-LA-10000476,Office Supplies,Labels,"Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters, on Rolls, White, 250/Roll",8.26,2,0.0,3.7996
9755,CA-2018-113705,2018-03-27,2018-03-29,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-BI-10001679,Office Supplies,Binders,GBC Instant Index System for Binding Systems,17.76,2,0.0,8.88
9756,CA-2018-113705,2018-03-27,2018-03-29,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",332.94,3,0.0,9.9882
9757,CA-2018-113705,2018-03-27,2018-03-29,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,292.1,2,0.0,58.42
9758,CA-2018-113705,2018-03-27,2018-03-29,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,TEC-PH-10004006,Technology,Phones,Panasonic KX - TS880B Telephone,206.1,5,0.0,55.647
9759,CA-2018-113705,2018-03-27,2018-03-29,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-PA-10002615,Office Supplies,Paper,"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled",17.64,4,0.0,8.1144
9761,CA-2018-159135,2018-11-04,2018-11-08,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Springdale,Arkansas,72762.0,South,OFF-AR-10000657,Office Supplies,Art,"Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box",4.3,2,0.0,1.419
9808,CA-2018-107209,2018-07-27,2018-08-01,Second Class,JW-15955,Joni Wasserman,Consumer,United States,Raleigh,North Carolina,27604.0,South,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",194.84799999999998,4,0.2,12.177999999999999
9830,US-2018-152842,2018-07-16,2018-07-23,Standard Class,NF-18385,Natalie Fritzler,Consumer,United States,Charlotte,North Carolina,28205.0,South,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",242.352,3,0.2,15.147
9961,CA-2018-141446,2018-09-16,2018-09-18,Second Class,CL-12700,Craig Leslie,Home Office,United States,Florence,Kentucky,41042.0,South,TEC-AC-10002305,Technology,Accessories,KeyTronic�E03601U1 -�Keyboard�- Beige,18.0,1,0.0,3.24
9988,CA-2018-163629,2018-11-17,2018-11-21,Standard Class,RA-19885,Ruben Ausman,Corporate,United States,Athens,Georgia,30605.0,South,TEC-AC-10001539,Technology,Accessories,Logitech G430 Surround Sound Gaming Headset with Dolby 7.1 Technology,79.99,1,0.0,28.7964
9989,CA-2018-163629,2018-11-17,2018-11-21,Standard Class,RA-19885,Ruben Ausman,Corporate,United States,Athens,Georgia,30605.0,South,TEC-PH-10004006,Technology,Phones,Panasonic KX - TS880B Telephone,206.1,5,0.0,55.647
