Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
6017,CA-2015-102652,2015-04-06,2015-04-12,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Los Angeles,California,90049.0,West,FUR-FU-10001918,Furniture,Furnishings,C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings,33.11,7,0.0,12.9129
6018,CA-2015-102652,2015-04-06,2015-04-12,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Los Angeles,California,90049.0,West,OFF-PA-10003309,Office Supplies,Paper,Xerox 211,19.44,3,0.0,9.3312
6019,CA-2015-102652,2015-04-06,2015-04-12,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Los Angeles,California,90049.0,West,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,55.48,1,0.0,26.6304
6129,US-2015-158400,2015-10-25,2015-10-28,First Class,AH-10030,Aaron Hawkins,Corporate,United States,San Francisco,California,94109.0,West,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,49.408,4,0.2,18.528
6139,CA-2015-131247,2015-03-30,2015-04-04,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,San Francisco,California,94110.0,West,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,205.666,2,0.15,-12.097999999999999
6146,CA-2015-133543,2015-12-22,2015-12-26,Standard Class,KM-16660,Khloe Miller,Consumer,United States,San Jose,California,95123.0,West,OFF-AR-10003394,Office Supplies,Art,Newell 332,11.76,4,0.0,3.1752
6152,CA-2015-111871,2015-03-18,2015-03-21,Second Class,EK-13795,Eileen Kiefer,Home Office,United States,San Francisco,California,94110.0,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",1198.33,10,0.15,70.49
6215,CA-2015-128538,2015-10-11,2015-10-15,Standard Class,AS-10240,Alan Shonely,Consumer,United States,Redondo Beach,California,90278.0,West,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",7.64,1,0.0,3.7436
6288,CA-2015-100090,2015-07-08,2015-07-12,Standard Class,EB-13705,Ed Braxton,Corporate,United States,San Francisco,California,94122.0,West,FUR-TA-10003715,Furniture,Tables,Hon 2111 Invitation Series Corner Table,502.48800000000006,3,0.2,-87.9354
6289,CA-2015-100090,2015-07-08,2015-07-12,Standard Class,EB-13705,Ed Braxton,Corporate,United States,San Francisco,California,94122.0,West,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",196.704,6,0.2,68.8464
6299,CA-2015-169852,2015-10-21,2015-10-26,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,San Diego,California,92024.0,West,OFF-BI-10001460,Office Supplies,Binders,Plastic Binding Combs,36.36,3,0.2,12.2715
6312,CA-2015-112837,2015-09-11,2015-09-16,Standard Class,LW-17125,Liz Willingham,Consumer,United States,Oxnard,California,93030.0,West,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",127.95,3,0.0,21.7515
6362,US-2015-107993,2015-11-25,2015-11-30,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-AR-10003179,Office Supplies,Art,Dixon Ticonderoga Core-Lock Colored Pencils,51.016000000000005,7,0.2,8.2901
6381,US-2015-163797,2015-04-08,2015-04-13,Standard Class,PC-19000,Pauline Chand,Home Office,United States,Chandler,Arizona,85224.0,West,OFF-FA-10001883,Office Supplies,Fasteners,"Alliance Super-Size Bands, Assorted Sizes",49.792,8,0.2,-11.8256
6423,CA-2015-159121,2015-07-26,2015-08-01,Standard Class,JO-15145,Jack O'Briant,Corporate,United States,Draper,Utah,84020.0,West,TEC-AC-10002006,Technology,Accessories,Memorex Micro Travel Drive 16 GB,111.93,7,0.0,34.6983
6579,CA-2015-103660,2015-08-25,2015-08-30,Standard Class,MW-18220,Mitch Webber,Consumer,United States,Seattle,Washington,98103.0,West,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,1007.944,7,0.2,75.5958
6623,CA-2015-130449,2015-09-06,2015-09-09,First Class,VP-21760,Victoria Pisteka,Corporate,United States,San Francisco,California,94109.0,West,FUR-FU-10001487,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Cherry Wood",41.88,6,0.0,12.1452
6624,CA-2015-130449,2015-09-06,2015-09-09,First Class,VP-21760,Victoria Pisteka,Corporate,United States,San Francisco,California,94109.0,West,OFF-LA-10001934,Office Supplies,Labels,Avery 516,58.48,8,0.0,27.4856
6628,CA-2015-138513,2015-05-23,2015-05-27,Standard Class,EH-13990,Erica Hackney,Consumer,United States,Bellevue,Washington,98006.0,West,OFF-PA-10003177,Office Supplies,Paper,Xerox 1999,12.96,2,0.0,6.2208
6672,CA-2015-154837,2015-08-23,2015-08-27,Second Class,RB-19645,Robert Barroso,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10001575,Office Supplies,Binders,GBC Linen Binding Covers,49.568000000000005,2,0.2,17.3488
6679,CA-2015-150329,2015-10-10,2015-10-14,Standard Class,SD-20485,Shirley Daniels,Home Office,United States,Phoenix,Arizona,85023.0,West,FUR-FU-10003724,Furniture,Furnishings,Westinghouse Clip-On Gooseneck Lamps,46.872,7,0.2,3.5154
6684,CA-2015-109134,2015-11-05,2015-11-10,Standard Class,DE-13255,Deanra Eno,Home Office,United States,Los Angeles,California,90008.0,West,FUR-FU-10000320,Furniture,Furnishings,OIC Stacking Trays,20.04,6,0.0,8.8176
6733,CA-2015-120096,2015-07-04,2015-07-07,First Class,KE-16420,Katrina Edelman,Corporate,United States,Aurora,Colorado,80013.0,West,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,177.53599999999997,4,0.2,62.1376
6734,CA-2015-120096,2015-07-04,2015-07-07,First Class,KE-16420,Katrina Edelman,Corporate,United States,Aurora,Colorado,80013.0,West,OFF-AP-10000692,Office Supplies,Appliances,Fellowes Mighty 8 Compact Surge Protector,32.431999999999995,2,0.2,3.2432
6805,CA-2015-152233,2015-10-05,2015-10-06,First Class,KH-16510,Keith Herrera,Consumer,United States,Pomona,California,91767.0,West,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,99.98,2,0.0,34.993
6816,CA-2015-144414,2015-06-17,2015-06-21,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10003981,Furniture,Furnishings,Eldon Wave Desk Accessories,6.24,3,0.0,2.6208
6817,CA-2015-144414,2015-06-17,2015-06-21,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,17.9,5,0.0,8.95
6818,CA-2015-144414,2015-06-17,2015-06-21,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,3266.3759999999997,3,0.2,1061.5722
6846,CA-2015-147543,2015-07-06,2015-07-12,Standard Class,BC-11125,Becky Castell,Home Office,United States,El Cajon,California,92020.0,West,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,478.48,2,0.2,47.848
6850,CA-2015-101462,2015-04-20,2015-04-25,Standard Class,BP-11230,Benjamin Patterson,Consumer,United States,Los Angeles,California,90045.0,West,FUR-FU-10000409,Furniture,Furnishings,"GE 4 Foot Flourescent Tube, 40 Watt",59.92,4,0.0,27.5632
6918,CA-2015-124247,2015-12-16,2015-12-21,Standard Class,SH-20635,Stefanie Holloman,Corporate,United States,Sacramento,California,95823.0,West,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,1403.92,5,0.2,70.196
7003,CA-2015-133158,2015-08-19,2015-08-21,Second Class,DW-13195,David Wiener,Corporate,United States,Los Angeles,California,90045.0,West,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",289.24,7,0.0,26.0316
7004,CA-2015-133158,2015-08-19,2015-08-21,Second Class,DW-13195,David Wiener,Corporate,United States,Los Angeles,California,90045.0,West,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,69.456,2,0.2,22.5732
7020,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-PA-10001837,Office Supplies,Paper,Xerox 1976,15.552,3,0.2,5.4432
7021,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-SU-10004661,Office Supplies,Supplies,Acme Titanium Bonded Scissors,6.8,1,0.2,0.51
7022,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,FUR-FU-10003274,Furniture,Furnishings,Regeneration Desk Collection,4.224,3,0.2,1.2672
7023,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,TEC-PH-10000149,Technology,Phones,Cisco SPA525G2 IP Phone - Wireless,143.64,9,0.2,10.773
7024,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-PA-10000019,Office Supplies,Paper,Xerox 1931,31.104,6,0.2,10.8864
7025,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,223.05599999999998,9,0.2,69.705
7047,CA-2015-150581,2015-04-08,2015-04-12,Standard Class,NM-18445,Nathan Mautz,Home Office,United States,Concord,California,94521.0,West,FUR-TA-10003748,Furniture,Tables,Bevis 36 x 72 Conference Tables,99.59200000000001,1,0.2,2.4898
7048,CA-2015-150581,2015-04-08,2015-04-12,Standard Class,NM-18445,Nathan Mautz,Home Office,United States,Concord,California,94521.0,West,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,399.96,4,0.0,139.986
7050,CA-2015-141355,2015-09-25,2015-09-30,Standard Class,BF-11005,Barry Franz,Home Office,United States,Aurora,Colorado,80013.0,West,OFF-AR-10003179,Office Supplies,Art,Dixon Ticonderoga Core-Lock Colored Pencils,14.575999999999999,2,0.2,2.3686
7066,CA-2015-106726,2015-12-06,2015-12-08,First Class,RS-19765,Roland Schwarz,Corporate,United States,Los Angeles,California,90008.0,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,1261.33,7,0.0,327.9458
7070,CA-2015-141901,2015-08-09,2015-08-14,Standard Class,GM-14500,Gene McClure,Consumer,United States,Fresno,California,93727.0,West,OFF-PA-10001667,Office Supplies,Paper,Great White Multi-Use Recycled Paper (20Lb. and 84 Bright),5.98,1,0.0,2.6910000000000003
7101,CA-2015-159625,2015-11-23,2015-11-28,Standard Class,SM-20005,Sally Matthias,Consumer,United States,Scottsdale,Arizona,85254.0,West,OFF-EN-10002621,Office Supplies,Envelopes,Staple envelope,23.471999999999998,3,0.2,8.802
7117,CA-2015-143168,2015-10-18,2015-10-23,Second Class,IG-15085,Ivan Gibson,Consumer,United States,Seattle,Washington,98103.0,West,OFF-PA-10000167,Office Supplies,Paper,Xerox 1925,61.96,2,0.0,27.881999999999998
7118,CA-2015-143168,2015-10-18,2015-10-23,Second Class,IG-15085,Ivan Gibson,Consumer,United States,Seattle,Washington,98103.0,West,OFF-BI-10003784,Office Supplies,Binders,Computer Printout Index Tabs,1.344,1,0.2,0.4704
7167,CA-2015-117464,2015-07-22,2015-07-24,Second Class,NP-18325,Naresj Patel,Consumer,United States,San Francisco,California,94122.0,West,OFF-AR-10003190,Office Supplies,Art,Newell 32,11.52,4,0.0,3.2256
7168,CA-2015-117464,2015-07-22,2015-07-24,Second Class,NP-18325,Naresj Patel,Consumer,United States,San Francisco,California,94122.0,West,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,717.72,3,0.2,71.77199999999999
7169,CA-2015-117464,2015-07-22,2015-07-24,Second Class,NP-18325,Naresj Patel,Consumer,United States,San Francisco,California,94122.0,West,OFF-ST-10003058,Office Supplies,Storage,Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays,236.5,10,0.0,68.585
7170,CA-2015-117464,2015-07-22,2015-07-24,Second Class,NP-18325,Naresj Patel,Consumer,United States,San Francisco,California,94122.0,West,FUR-TA-10004767,Furniture,Tables,Safco Drafting Table,170.352,3,0.2,19.1646
7197,CA-2015-116785,2015-04-26,2015-04-30,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Los Angeles,California,90036.0,West,OFF-AR-10003504,Office Supplies,Art,Newell 347,21.4,5,0.0,6.206
7198,CA-2015-116785,2015-04-26,2015-04-30,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Los Angeles,California,90036.0,West,OFF-LA-10000305,Office Supplies,Labels,Avery 495,12.6,2,0.0,5.796
7229,CA-2015-157546,2015-07-20,2015-07-22,First Class,RD-19720,Roger Demir,Consumer,United States,San Francisco,California,94122.0,West,OFF-BI-10002498,Office Supplies,Binders,Clear Mylar Reinforcing Strips,89.712,6,0.2,30.2778
7230,CA-2015-157546,2015-07-20,2015-07-22,First Class,RD-19720,Roger Demir,Consumer,United States,San Francisco,California,94122.0,West,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",22.83,3,0.0,10.7301
7237,CA-2015-138737,2015-12-07,2015-12-10,First Class,FP-14320,Frank Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10003190,Office Supplies,Art,Newell 32,8.64,3,0.0,2.4192
7328,US-2015-131275,2015-03-18,2015-03-24,Standard Class,SC-20050,Sample Company A,Home Office,United States,Burbank,California,91505.0,West,FUR-FU-10004597,Furniture,Furnishings,Eldon Cleatmat Chair Mats for Medium Pile Carpets,111.0,2,0.0,14.43
7329,US-2015-131275,2015-03-18,2015-03-24,Standard Class,SC-20050,Sample Company A,Home Office,United States,Burbank,California,91505.0,West,TEC-MA-10001148,Technology,Machines,Swingline SM12-08 MicroCut Jam Free Shredder,1279.968,4,0.2,415.9896
7330,US-2015-131275,2015-03-18,2015-03-24,Standard Class,SC-20050,Sample Company A,Home Office,United States,Burbank,California,91505.0,West,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,1856.19,7,0.0,334.1142
7378,CA-2015-132787,2015-09-19,2015-09-23,Standard Class,MC-18130,Mike Caudle,Corporate,United States,Seattle,Washington,98115.0,West,OFF-ST-10001321,Office Supplies,Storage,"Decoflex Hanging Personal Folder File, Blue",92.52,6,0.0,24.9804
7433,CA-2015-161249,2015-08-09,2015-08-13,Standard Class,RD-19720,Roger Demir,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-FA-10004838,Office Supplies,Fasteners,"Super Bands, 12/Pack",4.4639999999999995,3,0.2,-0.9486
7434,CA-2015-161249,2015-08-09,2015-08-13,Standard Class,RD-19720,Roger Demir,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10001097,Office Supplies,Binders,Avery Hole Reinforcements,9.345,5,0.7,-6.5415
7438,CA-2015-165568,2015-02-15,2015-02-19,Standard Class,BF-11020,Barry Franz�sisch,Corporate,United States,Seattle,Washington,98105.0,West,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,21.36,5,0.2,7.209
7507,CA-2015-115889,2015-11-02,2015-11-06,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,San Francisco,California,94122.0,West,TEC-PH-10001615,Technology,Phones,AT&T CL82213,46.38399999999999,2,0.2,5.2182
7508,CA-2015-115889,2015-11-02,2015-11-06,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,San Francisco,California,94122.0,West,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,362.92,2,0.0,105.2468
7525,CA-2015-125731,2015-09-10,2015-09-16,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Gresham,Oregon,97030.0,West,OFF-EN-10003072,Office Supplies,Envelopes,Peel & Seel Envelopes,21.728,7,0.2,7.6048
7526,CA-2015-125731,2015-09-10,2015-09-16,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Gresham,Oregon,97030.0,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,1487.04,5,0.2,148.704
7569,CA-2015-133830,2015-12-05,2015-12-10,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90045.0,West,OFF-AR-10003045,Office Supplies,Art,Prang Colored Pencils,26.46,9,0.0,11.907
7570,CA-2015-133830,2015-12-05,2015-12-10,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90045.0,West,OFF-PA-10001363,Office Supplies,Paper,Xerox 1933,49.12,4,0.0,23.0864
7571,CA-2015-133830,2015-12-05,2015-12-10,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90045.0,West,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,15.0,3,0.0,7.2
7577,CA-2015-134726,2015-11-02,2015-11-07,Second Class,SW-20755,Steven Ward,Corporate,United States,Seattle,Washington,98115.0,West,TEC-AC-10000023,Technology,Accessories,"Maxell 74 Minute CD-R Spindle, 50/Pack",41.94,2,0.0,15.0984
7578,CA-2015-134726,2015-11-02,2015-11-07,Second Class,SW-20755,Steven Ward,Corporate,United States,Seattle,Washington,98115.0,West,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,52.792,1,0.2,4.6193
7598,CA-2015-131947,2015-09-17,2015-09-22,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-AR-10001473,Office Supplies,Art,Newell 313,5.247999999999999,2,0.2,0.4592
7599,CA-2015-131947,2015-09-17,2015-09-22,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-AR-10000411,Office Supplies,Art,Boston 16701 Slimline Battery Pencil Sharpener,38.256,3,0.2,4.782
7600,CA-2015-131947,2015-09-17,2015-09-22,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-PA-10000246,Office Supplies,Paper,Riverleaf Stik-Withit Designer Note Cubes,40.24,5,0.2,13.078
7601,CA-2015-131947,2015-09-17,2015-09-22,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Springfield,Oregon,97477.0,West,TEC-MA-10004086,Technology,Machines,Plantronics Single Ear Headset,29.925,5,0.7,-21.945
7602,CA-2015-131947,2015-09-17,2015-09-22,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,148.704,6,0.2,46.47
7603,CA-2015-131947,2015-09-17,2015-09-22,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Springfield,Oregon,97477.0,West,TEC-AC-10004633,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 3/Pack",55.92,10,0.2,16.776
7611,CA-2015-133354,2015-02-22,2015-02-24,First Class,SA-20830,Sue Ann Reed,Consumer,United States,Moreno Valley,California,92553.0,West,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,19.44,3,0.0,9.3312
7621,US-2015-144078,2015-11-25,2015-11-29,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Los Angeles,California,90004.0,West,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e -�speaker phone,539.92,5,0.2,47.243
7622,US-2015-144078,2015-11-25,2015-11-29,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Los Angeles,California,90004.0,West,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,725.3439999999999,4,0.2,54.4008
7623,US-2015-144078,2015-11-25,2015-11-29,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Los Angeles,California,90004.0,West,OFF-AR-10004707,Office Supplies,Art,Staples in misc. colors,7.44,3,0.0,2.6039999999999996
7657,US-2015-120740,2015-04-15,2015-04-15,Same Day,PS-18970,Paul Stevenson,Home Office,United States,Los Angeles,California,90049.0,West,OFF-AP-10000240,Office Supplies,Appliances,Belkin F9G930V10-GRY 9 Outlet Surge,106.96,2,0.0,31.0184
7658,US-2015-120740,2015-04-15,2015-04-15,Same Day,PS-18970,Paul Stevenson,Home Office,United States,Los Angeles,California,90049.0,West,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",187.76,4,0.0,76.9816
7693,CA-2015-102330,2015-12-29,2016-01-03,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Brentwood,California,94513.0,West,OFF-LA-10003923,Office Supplies,Labels,Alphabetical Labels for Top Tab Filing,88.8,6,0.0,44.4
7694,CA-2015-102330,2015-12-29,2016-01-03,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Brentwood,California,94513.0,West,TEC-PH-10001051,Technology,Phones,HTC One,319.968,4,0.2,35.9964
7715,CA-2015-150203,2015-12-05,2015-12-07,First Class,JB-15925,Joni Blumstein,Consumer,United States,Los Angeles,California,90032.0,West,OFF-AP-10001469,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector,250.26,6,0.0,72.5754
7740,CA-2015-154781,2015-11-21,2015-11-26,Standard Class,SC-20680,Steve Carroll,Home Office,United States,San Francisco,California,94110.0,West,OFF-PA-10001609,Office Supplies,Paper,Tops Wirebound Message Log Books,6.58,2,0.0,3.0268
7741,CA-2015-154781,2015-11-21,2015-11-26,Standard Class,SC-20680,Steve Carroll,Home Office,United States,San Francisco,California,94110.0,West,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,94.99,1,0.0,28.497
7776,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-AP-10001366,Office Supplies,Appliances,Staple holder,10.98,1,0.0,2.9646
7777,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-FA-10003485,Office Supplies,Fasteners,Staples,7.86,3,0.0,3.6156
7778,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,51.45,3,0.0,13.8915
7779,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,37.056,3,0.2,13.895999999999999
7802,CA-2015-143637,2015-03-24,2015-03-29,Second Class,MS-17710,Maurice Satty,Consumer,United States,Fresno,California,93727.0,West,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",40.48,2,0.0,14.5728
7825,CA-2015-125150,2015-05-16,2015-05-23,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Los Angeles,California,90036.0,West,FUR-CH-10002439,Furniture,Chairs,"Iceberg Nesting Folding Chair, 19w x 6d x 43h",232.88,5,0.2,17.465999999999998
7868,CA-2015-100972,2015-11-19,2015-11-24,Second Class,DB-13360,Dennis Bolton,Home Office,United States,Salt Lake City,Utah,84106.0,West,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,166.44,3,0.0,79.8912
7999,US-2015-148194,2015-05-04,2015-05-07,First Class,BS-11365,Bill Shonely,Corporate,United States,Seattle,Washington,98105.0,West,FUR-FU-10001852,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Smoke",12.18,7,0.0,3.8976
8000,US-2015-148194,2015-05-04,2015-05-07,First Class,BS-11365,Bill Shonely,Corporate,United States,Seattle,Washington,98105.0,West,OFF-AP-10000696,Office Supplies,Appliances,Holmes Odor Grabber,57.68,4,0.0,19.0344
8091,CA-2015-101392,2015-12-07,2015-12-13,Standard Class,AS-10630,Ann Steele,Home Office,United States,Seattle,Washington,98103.0,West,OFF-ST-10000532,Office Supplies,Storage,Advantus Rolling Drawer Organizers,269.36,7,0.0,70.0336
8130,CA-2015-127866,2015-07-20,2015-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,United States,Riverside,California,92503.0,West,TEC-AC-10000023,Technology,Accessories,"Maxell 74 Minute CD-R Spindle, 50/Pack",41.94,2,0.0,15.0984
8131,CA-2015-127866,2015-07-20,2015-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,United States,Riverside,California,92503.0,West,OFF-PA-10003971,Office Supplies,Paper,Xerox 1965,11.96,2,0.0,5.8604
8132,CA-2015-127866,2015-07-20,2015-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,United States,Riverside,California,92503.0,West,OFF-AR-10003481,Office Supplies,Art,Newell 348,13.12,4,0.0,3.8048
8133,CA-2015-127866,2015-07-20,2015-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,United States,Riverside,California,92503.0,West,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",535.41,3,0.0,160.623
8173,CA-2015-114125,2015-07-09,2015-07-13,Standard Class,GH-14410,Gary Hansen,Home Office,United States,Los Angeles,California,90049.0,West,OFF-LA-10004559,Office Supplies,Labels,Avery 49,2.88,1,0.0,1.4112
8174,CA-2015-114125,2015-07-09,2015-07-13,Standard Class,GH-14410,Gary Hansen,Home Office,United States,Los Angeles,California,90049.0,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,41.903999999999996,6,0.2,14.1426
8175,CA-2015-114125,2015-07-09,2015-07-13,Standard Class,GH-14410,Gary Hansen,Home Office,United States,Los Angeles,California,90049.0,West,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",23.92,4,0.0,4.0664
8233,CA-2015-158225,2015-09-22,2015-09-28,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,San Jose,California,95123.0,West,OFF-ST-10000675,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",169.45,5,0.0,42.3625
8234,CA-2015-158225,2015-09-22,2015-09-28,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,San Jose,California,95123.0,West,OFF-ST-10002301,Office Supplies,Storage,Tennsco Commercial Shelving,40.68,2,0.0,0.4068
8244,CA-2015-109897,2015-08-12,2015-08-16,Standard Class,BW-11200,Ben Wallace,Consumer,United States,San Francisco,California,94122.0,West,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,806.336,8,0.2,50.396
8245,CA-2015-109897,2015-08-12,2015-08-16,Standard Class,BW-11200,Ben Wallace,Consumer,United States,San Francisco,California,94122.0,West,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",85.44,3,0.0,31.6128
8300,US-2015-103338,2015-03-11,2015-03-15,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Roseville,California,95661.0,West,OFF-AR-10001770,Office Supplies,Art,Economy #2 Pencils,7.98,3,0.0,2.0748
