Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
9507,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-AR-10002952,Office Supplies,Art,Stanley Contemporary Battery Pencil Sharpeners,26.7,2,0.0,7.476
9508,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",40.2,5,0.0,18.09
9509,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-AR-10004685,Office Supplies,Art,"Binney & Smith Crayola Metallic Colored Pencils, 8-Color Set",13.89,3,0.0,4.5837
9510,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-ST-10000991,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,689.82,6,0.0,20.6946
9512,CA-2015-130575,2015-12-14,2015-12-16,First Class,CS-11845,Cari Sayre,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,9.264,3,0.8,-13.895999999999999
9516,CA-2015-154165,2015-02-17,2015-02-24,Standard Class,DL-13315,Delfina Latchford,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10003631,Office Supplies,Art,Staples in misc. colors,54.208,14,0.2,8.8088
9522,CA-2015-169446,2015-12-19,2015-12-25,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-PH-10002817,Technology,Phones,RCA ViSYS 25425RE1 Corded phone,323.976,3,0.2,36.4473
9523,CA-2015-169446,2015-12-19,2015-12-25,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10000295,Office Supplies,Paper,Xerox 229,15.552,3,0.2,5.4432
9524,CA-2015-169446,2015-12-19,2015-12-25,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",32.592,3,0.2,-7.7406
9546,CA-2015-166590,2015-10-29,2015-11-02,Standard Class,NC-18625,Noah Childs,Corporate,United States,Columbus,Indiana,47201.0,Central,TEC-AC-10003433,Technology,Accessories,Maxell 4.7GB DVD+R 5/Pack,1.98,2,0.0,0.8909999999999999
9547,CA-2015-166590,2015-10-29,2015-11-02,Standard Class,NC-18625,Noah Childs,Corporate,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10000482,Office Supplies,Paper,"Snap-A-Way Black Print Carbonless Ruled Speed Letter, Triplicate",75.88,2,0.0,35.6636
9558,CA-2015-103086,2015-10-17,2015-10-19,Second Class,EB-14170,Evan Bailliet,Consumer,United States,Houston,Texas,77095.0,Central,FUR-FU-10004586,Furniture,Furnishings,G.E. Longer-Life Indoor Recessed Floodlight Bulbs,5.312,2,0.6,-1.5936
9590,CA-2015-119172,2015-05-11,2015-05-15,Standard Class,HD-14785,Harold Dahlen,Home Office,United States,Chicago,Illinois,60610.0,Central,OFF-PA-10003036,Office Supplies,Paper,"Black Print Carbonless 8 1/2"" x 8 1/4"" Rapid Memo Book",17.472,3,0.2,5.6784
9591,CA-2015-119172,2015-05-11,2015-05-15,Standard Class,HD-14785,Harold Dahlen,Home Office,United States,Chicago,Illinois,60610.0,Central,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,104.58,9,0.8,-172.55700000000002
9628,CA-2015-139283,2015-11-23,2015-11-27,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10002049,Office Supplies,Binders,UniKeep View Case Binders,14.67,3,0.0,6.7482
9648,CA-2015-150518,2015-11-19,2015-11-24,Standard Class,MW-18220,Mitch Webber,Consumer,United States,Coon Rapids,Minnesota,55433.0,Central,OFF-ST-10000877,Office Supplies,Storage,Recycled Steel Personal File for Standard File Folders,221.16,4,0.0,57.5016
9649,CA-2015-150518,2015-11-19,2015-11-24,Standard Class,MW-18220,Mitch Webber,Consumer,United States,Coon Rapids,Minnesota,55433.0,Central,TEC-PH-10002103,Technology,Phones,Jabra SPEAK 410,281.97,3,0.0,78.9516
9675,US-2015-164644,2015-07-22,2015-07-24,Second Class,JL-15850,John Lucas,Consumer,United States,Houston,Texas,77095.0,Central,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,26.631999999999998,1,0.2,1.3316
9677,US-2015-120175,2015-11-28,2015-12-03,Standard Class,MC-17635,Matthew Clasen,Corporate,United States,Richmond,Indiana,47374.0,Central,OFF-EN-10003862,Office Supplies,Envelopes,Laser & Ink Jet Business Envelopes,64.02,6,0.0,29.4492
9697,CA-2015-144281,2015-06-10,2015-06-15,Second Class,HK-14890,Heather Kirkland,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",491.55,5,0.0,240.8595
9748,US-2015-140914,2015-11-11,2015-11-15,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,10.984000000000002,2,0.6,-7.9634
9749,US-2015-140914,2015-11-11,2015-11-15,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,797.944,4,0.3,-56.996
9775,CA-2015-169019,2015-07-26,2015-07-30,Standard Class,LF-17185,Luke Foster,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,2177.584,8,0.8,-3701.8928
9776,CA-2015-169019,2015-07-26,2015-07-30,Standard Class,LF-17185,Luke Foster,Consumer,United States,San Antonio,Texas,78207.0,Central,FUR-FU-10004666,Furniture,Furnishings,DAX Clear Channel Poster Frame,17.496,3,0.6,-10.0602
9777,CA-2015-169019,2015-07-26,2015-07-30,Standard Class,LF-17185,Luke Foster,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,16.784000000000002,4,0.8,-26.8544
9778,CA-2015-169019,2015-07-26,2015-07-30,Standard Class,LF-17185,Luke Foster,Consumer,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002076,Technology,Accessories,Microsoft Natural Keyboard Elite,431.13599999999997,9,0.2,-26.945999999999998
9779,CA-2015-169019,2015-07-26,2015-07-30,Standard Class,LF-17185,Luke Foster,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-BI-10001679,Office Supplies,Binders,GBC Instant Index System for Binding Systems,8.88,5,0.8,-13.32
9780,CA-2015-169019,2015-07-26,2015-07-30,Standard Class,LF-17185,Luke Foster,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-AP-10003281,Office Supplies,Appliances,Acco 6 Outlet Guardian Standard Surge Suppressor,4.836,2,0.8,-12.09
9792,CA-2015-127166,2015-05-21,2015-05-23,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Houston,Texas,77070.0,Central,OFF-EN-10003134,Office Supplies,Envelopes,Staple envelope,56.06399999999999,6,0.2,21.024
9793,CA-2015-127166,2015-05-21,2015-05-23,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Houston,Texas,77070.0,Central,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,107.772,2,0.3,-29.2524
9794,CA-2015-127166,2015-05-21,2015-05-23,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Houston,Texas,77070.0,Central,OFF-PA-10001560,Office Supplies,Paper,"Adams Telephone Message Books, 5 1/4� x 11�",4.832,1,0.2,1.6308
9795,CA-2015-127166,2015-05-21,2015-05-23,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,18.24,3,0.8,-31.008000000000003
9831,CA-2015-113257,2015-12-16,2015-12-18,Second Class,SC-20305,Sean Christensen,Consumer,United States,Beaumont,Texas,77705.0,Central,TEC-AC-10004171,Technology,Accessories,Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset,319.968,4,0.2,95.9904
9832,CA-2015-113257,2015-12-16,2015-12-18,Second Class,SC-20305,Sean Christensen,Consumer,United States,Beaumont,Texas,77705.0,Central,FUR-FU-10001706,Furniture,Furnishings,Longer-Life Soft White Bulbs,8.624,7,0.6,-2.5872
9833,CA-2015-133963,2015-05-18,2015-05-22,Second Class,GA-14515,George Ashbrook,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-PA-10001526,Office Supplies,Paper,Xerox 1949,3.984,1,0.2,1.4442
9844,CA-2015-163867,2015-06-03,2015-06-06,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Decatur,Illinois,62521.0,Central,OFF-LA-10001771,Office Supplies,Labels,Avery 513,15.936,4,0.2,5.1792
9845,CA-2015-163867,2015-06-03,2015-06-06,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Decatur,Illinois,62521.0,Central,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",61.544,7,0.6,-40.0036
9846,CA-2015-163867,2015-06-03,2015-06-06,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Decatur,Illinois,62521.0,Central,OFF-ST-10000877,Office Supplies,Storage,Recycled Steel Personal File for Standard File Folders,132.696,3,0.2,9.9522
9887,CA-2015-146997,2015-01-23,2015-01-27,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Lafayette,Indiana,47905.0,Central,OFF-FA-10003467,Office Supplies,Fasteners,"Alliance Big Bands Rubber Bands, 12/Pack",5.94,3,0.0,0.0
9896,CA-2015-115049,2015-09-26,2015-10-01,Standard Class,MM-17920,Michael Moore,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-AC-10004859,Technology,Accessories,"Maxell Pro 80 Minute CD-R, 10/Pack",153.82399999999998,11,0.2,38.455999999999996
9897,CA-2015-156342,2015-06-17,2015-06-20,Second Class,JF-15415,Jennifer Ferguson,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001725,Office Supplies,Paper,Xerox 1892,62.016000000000005,2,0.2,22.4808
9904,CA-2015-122609,2015-11-12,2015-11-18,Standard Class,DP-13000,Darren Powers,Consumer,United States,Carrollton,Texas,75007.0,Central,FUR-FU-10004587,Furniture,Furnishings,"GE General Use Halogen Bulbs, 100 Watts, 1 Bulb per Pack",25.128,3,0.6,-6.9102
9905,CA-2015-122609,2015-11-12,2015-11-18,Standard Class,DP-13000,Darren Powers,Consumer,United States,Carrollton,Texas,75007.0,Central,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,127.984,2,0.2,25.5968
